FileName,Fall_ADL,Fall_ADL2,Type_of_Movement,Description_of_movement,Age,Height,Weight,Gender,var_X,mean_X,std_X,max_X,min_X,range_X,var_Y,mean_Y,std_Y,max_Y,min_Y,range_Y,var_Z,mean_Z,std_Z,max_Z,min_Z,range_Z,var_N_XYZ,mean_N_XYZ,std_N_XYZ,max_N_XYZ,min_N_XYZ,range_N_XYZ,var_N_HOR,mean_N_HOR,std_N_HOR,max_N_HOR,min_N_HOR,range_N_HOR,var_N_VER,mean_N_VER,std_N_VER,max_N_VER,min_N_VER,range_N_VER,corr_XY,corr_XZ,corr_YZ,corr_NV,corr_NH,corr_HV
UMAFall_Subject_18_ADL_Hopping_1_2016-05-29_20-54-35.csv,D,D,ADL,Hopping,24,177,66,M,49624666.61449077,8015.584415584415,7044.477738944937,15016,6,15010,2275548.785714286,1536.7142857142858,1508.4922226230688,3035,0,3035,0.5297570674992722,0.48059353250649356,0.7278441230780615,2.828369141,-0.412353516,3.240722657,51783891.105947204,8168.592208101893,7196.102494124663,15319.643631885952,6.080055303026515,15313.563576582927,2275416.601429528,1536.7569805832513,1508.4484086071782,3035.000001315293,0.983398438,3034.016602877293,49624642.349490196,8015.585956564728,7044.476016673646,15016.000000265843,6.080055303026515,15009.919944962818,0.998787358228117,-0.7551538725613147,-0.7604166135934075,0.9999993543730654,0.9988409256170632,0.9987855875158724
UMAFall_Subject_18_ADL_Hopping_1_2016-11-27_14-09-19.csv,D,D,ADL,Hopping,24,177,65,M,49446175.21531101,8018.090909090909,7031.797438444242,15002,140,14862,2173481.2272727275,1502.2727272727273,1474.2731182765042,2967,0,2967,0.4737413044462422,0.41810198844253244,0.6882886781331233,3.193603515625,-0.365966796875,3.5595703125,51506812.33301055,8164.434114965252,7176.82466923991,15292.582941499479,140.00378909283998,15152.579152406639,2173353.470416182,1502.314909458773,1474.2297888783085,2967.0000038154435,1.030029296875,2965.9699745185685,49446167.62691027,8018.091416209625,7031.796898866624,15002.000000754595,140.00378909283998,14861.996211661755,0.9988598128951381,-0.841442196785402,-0.8402249322533499,0.9999994368499208,0.9989080715488423,0.9988579276135057
UMAFall_Subject_18_ADL_Hopping_2_2016-05-29_20-55-26.csv,D,D,ADL,Hopping,24,177,66,M,49272738.85372522,8031.324675324675,7019.4543131019245,15002,103,14899,2275548.785714286,1536.7142857142858,1508.4922226230688,3035,0,3035,0.06299294771093975,0.13405585771428571,0.2509839590709728,0.77569580075,-0.587381363,1.3630771637499999,51425996.92111437,8184.397927992094,7171.192154803438,15305.921371053373,103.0003123513021,15202.921058702072,2275532.734521906,1536.7194665258635,1508.4869023368767,3035.000002778969,0.2536621095,3034.7463406694687,49272738.45480887,8031.324704826748,7019.454284686871,15002.000000562204,103.0003123513021,14898.999688210903,0.9990401768357842,-0.467225857139425,-0.4675479085107567,0.9999994751083725,0.9990842357705497,0.9990398779704228
UMAFall_Subject_18_ADL_Hopping_2_2016-11-27_14-09-58.csv,D,D,ADL,Hopping,24,177,65,M,49386059.74606972,8024.87012987013,7027.521593426072,15003,128,14875,2174965.253246753,1502.7792207792209,1474.7763400755903,2968,0,2968,0.36746257306206526,0.5353280649257388,0.6061869126449905,2.67724609375,-0.0082618705928325,2.6855079643428326,51446447.395106375,8171.28975256234,7172.617889941327,15293.757975069957,128.00410706666344,15165.753868003294,2174838.051548749,1502.821208727163,1474.733213686038,2968.000000002681,1.025390625,2966.974609377681,49386052.01752999,8024.87064560653,7027.521043549424,15003.000000000531,128.00410706666344,14874.995892933868,0.9988020934313391,-0.894999490375353,-0.9031506931219382,0.9999994094658621,0.9988528351338116,0.9988002052120574
UMAFall_Subject_18_ADL_Hopping_3_2016-05-29_21-23-50.csv,D,D,ADL,Hopping,24,177,66,M,47908141.01298702,8119.012987012987,6921.570704181748,15001,603,14398,2272513.37012987,1535.7012987012988,1507.4857777537636,3033,0,3033,0.5418215631355823,0.5505044612987013,0.7360852961006504,2.878173828,-0.226066142,3.10423997,50030657.42976816,8271.9284414776,7073.235287318538,15304.544751373236,603.0007923565438,14701.543959016692,2272381.5677772406,1535.7439263453723,1507.4420611676062,3033.000007712838,0.977539063,3032.0224686498377,47908136.42862581,8119.013317266434,6921.570373016936,15001.000001559432,603.0007923565438,14397.999209202888,0.9994330597855104,-0.6847261317337564,-0.6903065866801922,0.9999996633095111,0.9994594056368742,0.9994320956295554
UMAFall_Subject_18_ADL_Hopping_3_2016-11-27_14-10-37.csv,D,D,ADL,Hopping,24,177,65,M,49339904.67805877,8028.922077922078,7024.236946320844,15002,95,14907,2174965.253246753,1502.7792207792209,1474.7763400755903,2968,0,2968,0.058146338912319726,0.011333005962433753,0.24113551980643524,0.74615478515625,-0.2261496633291245,0.9723044484853745,51399194.12882559,8175.335387407716,7169.323129056577,15292.776989132173,95.00030886451258,15197.776680267662,2174950.273600654,1502.784159162809,1474.7712614506204,2968.000006625755,0.24224853515625,2967.7577580905986,49339904.191636264,8028.922111402597,7024.236911696264,15002.000001310842,95.00030886451258,14906.99969244633,0.998759964477909,-0.9153921736547996,-0.9121950263997265,0.9999993898871422,0.9988140467180129,0.9987596552532606
UMAFall_Subject_18_ADL_Hopping_4_2016-05-31_18-38-59.csv,D,D,ADL,Hopping,24,177,66,M,44557928.252221465,8374.467532467532,6675.172526026684,15001,827,14174,2275548.785714286,1536.7142857142858,1508.4922226230688,3035,0,3035,0.38506302370996576,0.4895988484786358,0.6205344661740924,2.0,-0.3915875852108002,2.3915875852108,46606084.19602274,8527.463723532477,6826.864887781414,15304.941240885044,827.0005951848132,14477.940645700231,2275426.5672117537,1536.7537365944022,1508.4517119257591,3035.0000637469207,0.9921875,3034.0078762469207,44557925.80159461,8374.467713886217,6675.172342463871,15001.000012897268,827.0005951848132,14173.999417712455,0.9988310578592157,-0.6805931051692482,-0.6780817565851746,0.9999993025652166,0.9988856151063341,0.9988291786570054
UMAFall_Subject_18_ADL_Hopping_4_2016-11-27_14-11-17.csv,D,D,ADL,Hopping,24,177,65,M,49362701.51879699,8030.142857142857,7025.859486126732,15003,129,14874,2174965.253246753,1502.7792207792209,1474.7763400755903,2968,0,2968,0.07320673351495084,0.00795788714638004,0.27056742877691475,0.7093505859375,-0.2659435570240021,0.9752941429615021,51422133.731713064,8176.525691030576,7170.922794990409,15293.757977098032,129.0002575029121,15164.75771959512,2174949.3671373846,1502.7844617646892,1474.770954127245,2968.0000104531146,0.25775146484375,2967.742258988271,49362701.06412607,8030.1428895884455,7025.859453769771,15003.000002067909,129.0002575029121,14873.999744564997,0.9988089132274351,-0.9612845267139304,-0.9666821387313823,0.9999994121558163,0.9988609245510018,0.9988086047363914
UMAFall_Subject_18_ADL_Hopping_5_2016-05-31_18-40-23.csv,D,D,ADL,Hopping,24,177,66,M,49424167.917293236,8027.285714285715,7030.232422707889,15007,140,14867,2275548.785714286,1536.7142857142858,1508.4922226230688,3035,0,3035,0.4707322361252884,0.5479516697553888,0.686099290281872,2.0,-0.4579914510250092,2.457991451025009,51579472.97600749,8180.31109553418,7181.885057281792,15310.82213015326,140.00362037677826,15170.818509776482,2275424.889316525,1536.7543226364664,1508.451155760943,3035.000049619569,1.0068359375,3033.993213682069,49424161.21989292,8027.286173674541,7030.231946379359,15007.00001003501,140.00362037677826,14866.996389658232,0.998813541252805,-0.4440002251890723,-0.4417073708350585,0.9999993643817092,0.998866084025699,0.9988117732974836
UMAFall_Subject_18_ADL_Hopping_5_2016-11-27_14-12-04.csv,D,D,ADL,Hopping,24,177,65,M,49487436.63568011,8016.61038961039,7034.730743651821,15004,139,14865,2174965.253246753,1502.7792207792209,1474.7763400755903,2968,0,2968,0.02792450385545669,0.08306366144739963,0.1671062651591995,0.25775146484375,-0.1548626273870468,0.4126140922307968,51550134.06483565,8163.038488214923,7179.842203338152,15294.738964895463,139.00023852505444,15155.73872637041,2174949.821983207,1502.784299799791,1474.7711083362078,2968.0000007229705,0.25750732421875,2967.742493398752,49487436.20244039,8016.610418430217,7034.730712858907,15004.000000143014,139.00023852505444,14864.99976161796,0.9988586169659263,-0.9741073068526989,-0.9738290082306917,0.9999994361792217,0.9989084753360358,0.9988583106120628
UMAFall_Subject_18_ADL_Hopping_6_2016-05-31_18-41-33.csv,D,D,ADL,Hopping,24,177,66,M,49528790.00888586,8016.207792207792,7037.669359161871,15004,114,14890,2275548.785714286,1536.7142857142858,1508.4922226230688,3035,0,3035,0.18997174423034502,0.5442696388859254,0.4358574815583014,0.989013671875,0.0126948589459061,0.976318812929094,51686952.441636994,8169.268051813334,7189.3638412335895,15307.881663215832,114.00405610783609,15193.877607107996,2275434.1783270477,1536.7512481309386,1508.4542347472952,3035.000002474388,0.961669921875,3034.038332552513,49528783.58217194,8016.208218031581,7037.668902567948,15004.000000500519,114.00405610783609,14889.995944392682,0.9988772322897701,-0.9809100294630845,-0.9825072959082901,0.999999396866685,0.998926920051369,0.9988754513365984
UMAFall_Subject_18_ADL_Hopping_6_2016-11-27_14-12-43.csv,D,D,ADL,Hopping,24,177,65,M,49473710.489063576,8019.103896103896,7033.755077415162,15002,148,14854,2177934.8246753253,1503.7922077922078,1475.7827837033894,2970,0,2970,0.6222533899685078,0.21560077969129984,0.7888303936642577,2.0,-1.027587890625,3.027587890625,51538715.65512055,8165.7138084221615,7179.0469879448865,15293.165280332893,148.00321057117958,15145.162069761713,2177807.7392271,1503.8341330945686,1475.7397261126705,2970.0000490874445,0.974853515625,2969.0251955718195,49473702.87043097,8019.104406157451,7033.754535838663,15002.000009718018,148.00321057117958,14853.996799146838,0.9988617519783813,-0.8568328514029249,-0.86052692138089,0.9999994361350261,0.9989098478260868,0.9988597122194297
UMAFall_Subject_18_ADL_Hopping_7_2016-06-02_00-14-38.csv,D,D,ADL,Hopping,24,177,66,M,49038502.64456596,8049.987012987013,7002.749648856938,15006,116,14890,2275548.785714286,1536.7142857142858,1508.4922226230688,3035,0,3035,0.24554692177880996,0.4554669932861413,0.4955269132739512,1.0341796875,-0.036009456962347,1.070189144462347,51186092.94692367,8203.053019446937,7154.445677124376,15309.841965240179,116.00431658080743,15193.837648659372,2275432.245738741,1536.7518577167618,1508.453594161498,3035.0000001036633,1.000732421875,3033.9992676817883,49038496.60580218,8049.9874111333875,7002.7492176860205,15006.000000020966,116.00431658080743,14889.995683440158,0.9987769533388958,-0.9920285270088185,-0.9902625798351958,0.9999993409000724,0.9988310807444782,0.9987749259401396
UMAFall_Subject_18_ADL_Hopping_8_2016-06-02_00-15-42.csv,D,D,ADL,Hopping,24,177,66,M,49109139.86466167,8050.285714285715,7007.7913685170215,15016,168,14848,2277067.253246753,1537.2207792207791,1508.9954450715725,3036,0,3036,0.22333149650391934,0.5327517799367862,0.47257961922190356,1.614013671875,-0.1419627070426941,1.755976378917694,51258999.60662448,8203.39586851928,7159.539063838151,15319.841775208113,168.00299946060127,15151.838775747512,2276949.417843854,1537.258772424694,1508.9564002461616,3036.000002867535,1.00390625,3034.996096617535,49109134.255342215,8050.2860894728055,7007.790968296801,15016.00000057977,168.00299946060127,14847.997001119169,0.9988337431912307,-0.9229735386108017,-0.9232986271835939,0.99999936954719,0.9988854757887435,0.9988318467150078
UMAFall_Subject_18_ADL_Jogging_1_2016-05-29_21-26-25.csv,D,D,ADL,Jogging,24,177,66,M,47688730.51059467,8147.831168831169,6905.702752840921,15007,568,14439,2277067.253246753,1537.2207792207791,1508.9954450715725,3036,0,3036,0.14288891044715504,0.677981727025974,0.3780064952446651,1.476806641,0.005370902,1.4714357390000001,49808808.347515754,8300.912701219926,7057.535571820787,15311.02038174452,568.0008474956177,14743.019534248902,2276942.4741209545,1537.2610329343045,1508.9540994082472,3036.0000214420456,0.981201172,3035.0188202700456,47688727.075046204,8147.83141378122,6905.702504093715,15007.000004337846,568.0008474956177,14438.999156842228,0.999419574797449,-0.888055122698196,-0.8893054121727711,0.9999996545882054,0.9994461246516259,0.9994181266917656
UMAFall_Subject_18_ADL_Jogging_2_2016-05-29_21-28-30.csv,D,D,ADL,Jogging,24,177,66,M,49482389.41490089,8021.922077922078,7034.371998615149,15003,149,14854,2275548.785714286,1536.7142857142858,1508.4922226230688,3035,0,3035,0.2057565837499864,0.6596683445324676,0.45360399441581906,2.282714844,-0.095699705,2.378414549,51639127.55407696,8174.96133994207,7186.036985298431,15306.901516413065,149.00338028927075,15157.898136123795,2275426.041594469,1536.753911400733,1508.451537701649,3035.0000054643447,1.003662109,3033.996343355345,49482382.89440534,8021.922518842612,7034.371535141241,15003.000001105398,149.00338028927075,14853.996620816128,0.9988180928833741,-0.7406313017518914,-0.7418578536574019,0.9999993671198149,0.9988703521294026,0.9988162631182868
UMAFall_Subject_18_ADL_Jogging_3_2016-05-29_21-29-56.csv,D,D,ADL,Jogging,24,177,66,M,48983113.59501026,8047.337662337663,6998.793724279225,15001,148,14853,2274030.824675324,1536.2077922077922,1507.9890001837957,3034,0,3034,0.6549228821361582,0.4540826232597404,0.8092730578341023,2.390869141,-1.534124851,3.924993992,51129099.02075969,8200.363477114513,7150.46145509223,15304.743034547788,148.0028075849206,15156.740226962867,2273915.334037294,1536.2451706052564,1507.9507067664028,3034.00038786073,0.911621094,3033.08876676673,48983108.085455835,8047.338053188045,6998.793330671783,15001.000078446072,148.0028075849206,14852.997270861151,0.9988536304464459,-0.5791157638508077,-0.5772228354172716,0.9999993782940029,0.9989047780956742,0.9988519852731959
UMAFall_Subject_18_ADL_Jogging_4_2016-05-31_18-35-02.csv,D,D,ADL,Jogging,24,177,66,M,49174282.84210526,8067.0,7012.437724650769,15076,168,14908,2278586.227272727,1537.7272727272727,1509.4986675292982,3037,0,3037,0.25215007033042897,0.07563755968464661,0.5021454673004915,1.141072511672974,-1.247025728225708,2.388098239898682,51323963.40676834,8219.995497746999,7164.0744975724765,15378.85382713097,168.0002107626013,15210.85361636837,2278570.2184185446,1537.7324932616455,1509.4933648143488,3037.000005969852,0.26611328125,3036.733892688602,49174282.5791009,8067.000031869664,7012.4377058980635,15076.000001202603,168.0002107626013,14907.999790440002,0.9988386680645778,-0.3250796582724473,-0.32395812996124707,0.9999993719244435,0.9988917097630432,0.9988383526036824
UMAFall_Subject_18_ADL_Jogging_5_2016-05-31_18-36-03.csv,D,D,ADL,Jogging,24,177,66,M,46989070.683527,8133.116883116883,6854.857451729175,15086,558,14528,2254343.422077921,1529.6233766233765,1501.4471093175148,3021,0,3021,0.35601871110052324,0.47978405082332237,0.5966730353388892,1.045166015625,-0.5649212002754211,1.6100872159004211,49081674.27769756,8285.34717444014,7005.831447993704,15385.507370894176,558.0009345257554,14827.506436368421,2254224.4131959407,1529.6619623997365,1501.407477401102,3021.0000099038443,1.021240234375,3019.9787696694693,46989067.57776663,8133.117107324503,6854.857225191975,15086.000001983264,558.0009345257554,14527.99906745751,0.9993125042396925,-0.8365194456925948,-0.8367679741754721,0.9999995917790666,0.9993440263345956,0.9993109335081346
UMAFall_Subject_18_ADL_Jogging_6_2016-05-31_18-36-56.csv,D,D,ADL,Jogging,24,177,66,M,44414834.27956255,8391.22077922078,6664.445534293348,15010,444,14566,2277067.253246753,1537.2207792207791,1508.9954450715725,3036,0,3036,0.2761364440347139,0.6773604532437665,0.525486863807949,2.0,-0.5034000277519226,2.5034000277519226,46459107.864163905,8544.3200428887,6816.091832139874,15313.96082791381,444.0012272751231,14869.959600638687,2276940.607275266,1537.26167474968,1508.953480818831,3036.0000393410096,1.0439453125,3034.9560940285096,44414831.38925788,8391.220992785393,6664.445317448248,15010.000007957315,444.0012272751231,14565.998780682192,0.9978673753443982,-0.6461236207241855,-0.6544573212989104,0.9999987820110732,0.997965182858039,0.9978644590845638
UMAFall_Subject_18_ADL_Jogging_7_2016-06-02_00-16-54.csv,D,D,ADL,Jogging,24,177,66,M,49349661.02016404,8034.649350649351,7024.931389000468,15007,90,14917,2277067.253246753,1537.2207792207791,1508.9954450715725,3036,0,3036,0.31657830436265333,0.4679247137618723,0.5626529164259734,1.1328125,-0.3317752480506897,1.4645877480506897,51504542.06401885,8187.749252320955,7176.666500821872,15311.020401273998,90.00535380843951,15221.015047465558,2276948.592083907,1537.2590463540485,1508.9561266265853,3036.0001199322396,0.981689453125,3035.0184304791146,49349654.47321219,8034.649785848601,7024.930923020681,15007.000024262963,90.00535380843951,14916.994670454524,0.9988533202187178,-0.914102942388946,-0.9152047893490145,0.9999993821670574,0.9989040222266312,0.9988513801942888
UMAFall_Subject_18_ADL_Jogging_8_2016-06-02_00-17-41.csv,D,D,ADL,Jogging,24,177,66,M,49054685.680451125,8044.285714285715,7003.90503079897,15001,132,14869,2272513.37012987,1535.7012987012988,1507.4857777537636,3033,0,3033,0.28788639000161426,0.49729296819052915,0.5365504542926175,1.707763671875,-0.2570708990097046,1.9648345708847046,51200467.72509807,8197.19446685602,7155.4502112095,15304.54475927535,132.00380819622558,15172.540951079125,2272393.2114202734,1535.7400849387348,1507.445923215912,3033.000047586974,1.002685546875,3031.997362040099,49054679.6165501,8044.286119330802,7003.904597904665,15001.000009621444,132.00380819622558,14868.99620142522,0.9988178874748793,-0.9314992107509755,-0.9351192818208308,0.9999993625320222,0.9988702415664366,0.9988159500499195
UMAFall_Subject_18_ADL_LyingDown_OnABed_1_2016-05-29_20-51-31.csv,D,D,ADL,LyingDown_OnABed,24,177,66,M,49153015.986671224,8047.558441558442,7010.921193871118,15009,74,14935,2277067.253246753,1537.2207792207791,1508.9954450715725,3036,0,3036,0.23588245127895768,0.5163091293376623,0.48567731188409213,1.090576172,0.030272357,1.060303815,51303891.26827278,8200.658400923148,7162.673472124272,15312.98067007552,74.00668406745874,15238.97398600806,2276946.938250457,1537.25956686767,1508.9555786206752,3036.0000003469227,0.994628906,3035.0053714409228,49153009.990585834,8047.55884028858,7010.920766246459,15009.000000070175,74.00668406745874,14934.993316002716,0.9989424099031956,-0.9977338953333327,-0.9988966621099009,0.9999994248030765,0.99898934579179,0.9989405656657739
UMAFall_Subject_18_ADL_LyingDown_OnABed_1_2016-11-27_14-25-57.csv,D,D,ADL,LyingDown_OnABed,24,177,65,M,46610735.03520165,8221.792207792209,6827.205507028601,15001,438,14563,2173481.2272727275,1502.2727272727273,1474.2731182765042,2967,0,2967,0.003089715674626969,0.18506394529884512,0.05558521093444702,0.2550048828125,0.123935841023922,0.131069041788578,48611679.72617751,8368.093348820723,6972.207665164421,15291.601944196387,438.00006783785426,14853.601876358533,2173466.7115697204,1502.2775081831835,1474.2681952649323,2967.000003328405,0.2437744140625,2966.7562289143425,46610734.84666829,8221.792221377027,6827.205493221095,15001.000000658314,438.00006783785426,14562.99993282046,0.9986504842132656,-0.9846088345048313,-0.9812155254982412,0.9999993017872987,0.998710825026982,0.9986501436054972
